Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1615398290.035,0,1615398290,35000086,/vehicle_frd,0,0,32.88700764047225,-117.118270957883,151.2778749325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.055,0,1615398290,55000067,/vehicle_frd,0,0,32.88700764047225,-117.118270957883,151.2778749325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.075,0,1615398290,75000048,/vehicle_frd,0,0,32.88700764047283,-117.11827095788219,151.27787503256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.095,0,1615398290,95000029,/vehicle_frd,0,0,32.88700764047283,-117.11827095788219,151.27787503256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.115,0,1615398290,115000010,/vehicle_frd,0,0,32.88700764047283,-117.11827095788219,151.27787503256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.135,0,1615398290,134999990,/vehicle_frd,0,0,32.88700764047283,-117.11827095788219,151.27787503256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.155,0,1615398290,154999971,/vehicle_frd,0,0,32.88700764047283,-117.11827095788219,151.27787503256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.175,0,1615398290,174999952,/vehicle_frd,0,0,32.88700764047283,-117.11827095788219,151.27787503256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.195,0,1615398290,194999933,/vehicle_frd,0,0,32.88700764047283,-117.11827095788219,151.27787503256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.215,0,1615398290,214999914,/vehicle_frd,0,0,32.88700764047283,-117.11827095788219,151.27787503256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.235,0,1615398290,234999895,/vehicle_frd,0,0,32.88700764047283,-117.11827095788219,151.27787503256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.255,0,1615398290,255000114,/vehicle_frd,0,0,32.88700764047342,-117.11827095788136,151.27787513256672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.275,0,1615398290,275000095,/vehicle_frd,0,0,32.88700764047342,-117.11827095788136,151.27787513256672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.295,0,1615398290,295000076,/vehicle_frd,0,0,32.88700764047342,-117.11827095788136,151.27787513256672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.315,0,1615398290,315000057,/vehicle_frd,0,0,32.88700764047342,-117.11827095788136,151.27787513256672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.335,0,1615398290,335000038,/vehicle_frd,0,0,32.88700764047342,-117.11827095788136,151.27787513256672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.355,0,1615398290,355000019,/vehicle_frd,0,0,32.88700764047342,-117.11827095788136,151.27787513256672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.375,0,1615398290,375000000,/vehicle_frd,0,0,32.88700764047342,-117.11827095788136,151.27787513256672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.395,0,1615398290,394999981,/vehicle_frd,0,0,32.88700764047342,-117.11827095788136,151.27787513256672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.415,0,1615398290,414999962,/vehicle_frd,0,0,32.88700764047342,-117.11827095788136,151.27787513256672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.435,0,1615398290,434999943,/vehicle_frd,0,0,32.88700764047342,-117.11827095788136,151.27787513256672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.455,0,1615398290,454999924,/vehicle_frd,0,0,32.88700764047403,-117.11827095788058,151.27787503256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.475,0,1615398290,474999905,/vehicle_frd,0,0,32.88700764047403,-117.11827095788058,151.27787503256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.495,0,1615398290,494999886,/vehicle_frd,0,0,32.88700764047403,-117.11827095788058,151.27787503256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.515,0,1615398290,515000105,/vehicle_frd,0,0,32.88700764047403,-117.11827095788058,151.27787503256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.535,0,1615398290,535000086,/vehicle_frd,0,0,32.88700764047403,-117.11827095788058,151.27787503256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.555,0,1615398290,555000067,/vehicle_frd,0,0,32.88700764047403,-117.11827095788058,151.27787503256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.575,0,1615398290,575000048,/vehicle_frd,0,0,32.88700764047403,-117.11827095788058,151.27787503256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.595,0,1615398290,595000029,/vehicle_frd,0,0,32.88700764047403,-117.11827095788058,151.27787503256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.615,0,1615398290,615000010,/vehicle_frd,0,0,32.88700764047403,-117.11827095788058,151.27787503256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.635,0,1615398290,634999990,/vehicle_frd,0,0,32.88700764047403,-117.11827095788058,151.27787503256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.655,0,1615398290,654999971,/vehicle_frd,0,0,32.88700764047403,-117.11827095788058,151.27787503256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.675,0,1615398290,674999952,/vehicle_frd,0,0,32.88700764047465,-117.11827095787982,151.2778749325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.695,0,1615398290,694999933,/vehicle_frd,0,0,32.88700764047465,-117.11827095787982,151.2778749325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.715,0,1615398290,714999914,/vehicle_frd,0,0,32.88700764047465,-117.11827095787982,151.2778749325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.735,0,1615398290,734999895,/vehicle_frd,0,0,32.88700764047465,-117.11827095787982,151.2778749325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.755,0,1615398290,755000114,/vehicle_frd,0,0,32.88700764047465,-117.11827095787982,151.2778749325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.775,0,1615398290,775000095,/vehicle_frd,0,0,32.88700764047465,-117.11827095787982,151.2778749325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.795,0,1615398290,795000076,/vehicle_frd,0,0,32.88700764047465,-117.11827095787982,151.2778749325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.815,0,1615398290,815000057,/vehicle_frd,0,0,32.88700764047465,-117.11827095787982,151.2778749325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.835,0,1615398290,835000038,/vehicle_frd,0,0,32.88700764047465,-117.11827095787982,151.2778749325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.855,0,1615398290,855000019,/vehicle_frd,0,0,32.88700764047527,-117.11827095787903,151.2778748325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.875,0,1615398290,875000000,/vehicle_frd,0,0,32.88700764047527,-117.11827095787903,151.2778748325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.895,0,1615398290,894999981,/vehicle_frd,0,0,32.88700764047527,-117.11827095787903,151.2778748325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.915,0,1615398290,914999962,/vehicle_frd,0,0,32.88700764047527,-117.11827095787903,151.2778748325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.935,0,1615398290,934999943,/vehicle_frd,0,0,32.88700764047527,-117.11827095787903,151.2778748325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.955,0,1615398290,954999924,/vehicle_frd,0,0,32.88700764047527,-117.11827095787903,151.2778748325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.975,0,1615398290,974999905,/vehicle_frd,0,0,32.88700764047527,-117.11827095787903,151.2778748325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398290.995,0,1615398290,994999886,/vehicle_frd,0,0,32.88700764047527,-117.11827095787903,151.2778748325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.015,0,1615398291,15000105,/vehicle_frd,0,0,32.88700764047527,-117.11827095787903,151.2778748325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.035,0,1615398291,35000086,/vehicle_frd,0,0,32.88700764047527,-117.11827095787903,151.2778748325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.055,0,1615398291,55000067,/vehicle_frd,0,0,32.88700764047527,-117.11827095787903,151.2778748325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.075,0,1615398291,75000048,/vehicle_frd,0,0,32.887007640475915,-117.11827095787828,151.27787473256672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.095,0,1615398291,95000029,/vehicle_frd,0,0,32.887007640475915,-117.11827095787828,151.27787473256672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.115,0,1615398291,115000010,/vehicle_frd,0,0,32.887007640475915,-117.11827095787828,151.27787473256672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.135,0,1615398291,134999990,/vehicle_frd,0,0,32.887007640475915,-117.11827095787828,151.27787473256672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.155,0,1615398291,154999971,/vehicle_frd,0,0,32.887007640475915,-117.11827095787828,151.27787473256672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.175,0,1615398291,174999952,/vehicle_frd,0,0,32.887007640475915,-117.11827095787828,151.27787473256672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.195,0,1615398291,194999933,/vehicle_frd,0,0,32.887007640475915,-117.11827095787828,151.27787473256672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.215,0,1615398291,214999914,/vehicle_frd,0,0,32.887007640475915,-117.11827095787828,151.27787473256672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.235,0,1615398291,234999895,/vehicle_frd,0,0,32.887007640475915,-117.11827095787828,151.27787473256672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.255,0,1615398291,255000114,/vehicle_frd,0,0,32.88700764047656,-117.11827095787754,151.2778746325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.275,0,1615398291,275000095,/vehicle_frd,0,0,32.88700764047656,-117.11827095787754,151.2778746325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.295,0,1615398291,295000076,/vehicle_frd,0,0,32.88700764047656,-117.11827095787754,151.2778746325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.315,0,1615398291,315000057,/vehicle_frd,0,0,32.88700764047656,-117.11827095787754,151.2778746325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.335,0,1615398291,335000038,/vehicle_frd,0,0,32.88700764047656,-117.11827095787754,151.2778746325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.355,0,1615398291,355000019,/vehicle_frd,0,0,32.88700764047656,-117.11827095787754,151.2778746325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.375,0,1615398291,375000000,/vehicle_frd,0,0,32.88700764047656,-117.11827095787754,151.2778746325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.395,0,1615398291,394999981,/vehicle_frd,0,0,32.88700764047656,-117.11827095787754,151.2778746325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.415,0,1615398291,414999962,/vehicle_frd,0,0,32.88700764047656,-117.11827095787754,151.2778746325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.435,0,1615398291,434999943,/vehicle_frd,0,0,32.88700764047656,-117.11827095787754,151.2778746325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.455,0,1615398291,454999924,/vehicle_frd,0,0,32.887007640477194,-117.11827095787679,151.27787453256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.475,0,1615398291,474999905,/vehicle_frd,0,0,32.887007640477194,-117.11827095787679,151.27787453256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.495,0,1615398291,494999886,/vehicle_frd,0,0,32.887007640477194,-117.11827095787679,151.27787453256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.515,0,1615398291,515000105,/vehicle_frd,0,0,32.887007640477194,-117.11827095787679,151.27787453256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.535,0,1615398291,535000086,/vehicle_frd,0,0,32.887007640477194,-117.11827095787679,151.27787453256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.555,0,1615398291,555000067,/vehicle_frd,0,0,32.887007640477194,-117.11827095787679,151.27787453256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.575,0,1615398291,575000048,/vehicle_frd,0,0,32.887007640477194,-117.11827095787679,151.27787453256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.595,0,1615398291,595000029,/vehicle_frd,0,0,32.887007640477194,-117.11827095787679,151.27787453256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.615,0,1615398291,615000010,/vehicle_frd,0,0,32.887007640477194,-117.11827095787679,151.27787453256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.635,0,1615398291,634999990,/vehicle_frd,0,0,32.887007640477194,-117.11827095787679,151.27787453256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.655,0,1615398291,654999971,/vehicle_frd,0,0,32.887007640477826,-117.118270957876,151.2778744325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.675,0,1615398291,674999952,/vehicle_frd,0,0,32.887007640477826,-117.118270957876,151.2778744325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.695,0,1615398291,694999933,/vehicle_frd,0,0,32.887007640477826,-117.118270957876,151.2778744325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.715,0,1615398291,714999914,/vehicle_frd,0,0,32.887007640477826,-117.118270957876,151.2778744325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.735,0,1615398291,734999895,/vehicle_frd,0,0,32.887007640477826,-117.118270957876,151.2778744325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.755,0,1615398291,755000114,/vehicle_frd,0,0,32.887007640477826,-117.118270957876,151.2778744325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.775,0,1615398291,775000095,/vehicle_frd,0,0,32.887007640477826,-117.118270957876,151.2778744325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.795,0,1615398291,795000076,/vehicle_frd,0,0,32.887007640477826,-117.118270957876,151.2778744325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.815,0,1615398291,815000057,/vehicle_frd,0,0,32.887007640477826,-117.118270957876,151.2778744325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.835,0,1615398291,835000038,/vehicle_frd,0,0,32.887007640477826,-117.118270957876,151.2778744325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.855,0,1615398291,855000019,/vehicle_frd,0,0,32.887007640478444,-117.11827095787523,151.2778743325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.875,0,1615398291,875000000,/vehicle_frd,0,0,32.887007640478444,-117.11827095787523,151.2778743325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.895,0,1615398291,894999981,/vehicle_frd,0,0,32.887007640478444,-117.11827095787523,151.2778743325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.915,0,1615398291,914999962,/vehicle_frd,0,0,32.887007640478444,-117.11827095787523,151.2778743325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.935,0,1615398291,934999943,/vehicle_frd,0,0,32.887007640478444,-117.11827095787523,151.2778743325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.955,0,1615398291,954999924,/vehicle_frd,0,0,32.887007640478444,-117.11827095787523,151.2778743325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.975,0,1615398291,974999905,/vehicle_frd,0,0,32.887007640478444,-117.11827095787523,151.2778743325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398291.995,0,1615398291,994999886,/vehicle_frd,0,0,32.887007640478444,-117.11827095787523,151.2778743325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.015,0,1615398292,15000105,/vehicle_frd,0,0,32.887007640478444,-117.11827095787523,151.2778743325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.035,0,1615398292,35000086,/vehicle_frd,0,0,32.887007640478444,-117.11827095787523,151.2778743325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.055,0,1615398292,55000067,/vehicle_frd,0,0,32.887007640479055,-117.11827095787446,151.27787423256672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.075,0,1615398292,75000048,/vehicle_frd,0,0,32.887007640479055,-117.11827095787446,151.27787423256672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.095,0,1615398292,95000029,/vehicle_frd,0,0,32.887007640479055,-117.11827095787446,151.27787423256672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.115,0,1615398292,115000010,/vehicle_frd,0,0,32.887007640479055,-117.11827095787446,151.27787423256672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.135,0,1615398292,134999990,/vehicle_frd,0,0,32.887007640479055,-117.11827095787446,151.27787423256672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.155,0,1615398292,154999971,/vehicle_frd,0,0,32.887007640479055,-117.11827095787446,151.27787423256672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.175,0,1615398292,174999952,/vehicle_frd,0,0,32.887007640479055,-117.11827095787446,151.27787423256672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.195,0,1615398292,194999933,/vehicle_frd,0,0,32.887007640479055,-117.11827095787446,151.27787423256672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.215,0,1615398292,214999914,/vehicle_frd,0,0,32.887007640479055,-117.11827095787446,151.27787423256672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.235,0,1615398292,234999895,/vehicle_frd,0,0,32.887007640479055,-117.11827095787446,151.27787423256672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.255,0,1615398292,255000114,/vehicle_frd,0,0,32.88700764047968,-117.11827095787368,151.2778743325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.275,0,1615398292,275000095,/vehicle_frd,0,0,32.88700764047968,-117.11827095787368,151.2778743325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.295,0,1615398292,295000076,/vehicle_frd,0,0,32.88700764047968,-117.11827095787368,151.2778743325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.315,0,1615398292,315000057,/vehicle_frd,0,0,32.88700764047968,-117.11827095787368,151.2778743325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.335,0,1615398292,335000038,/vehicle_frd,0,0,32.88700764047968,-117.11827095787368,151.2778743325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.355,0,1615398292,355000019,/vehicle_frd,0,0,32.88700764047968,-117.11827095787368,151.2778743325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.375,0,1615398292,375000000,/vehicle_frd,0,0,32.88700764047968,-117.11827095787368,151.2778743325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.395,0,1615398292,394999981,/vehicle_frd,0,0,32.88700764047968,-117.11827095787368,151.2778743325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.415,0,1615398292,414999962,/vehicle_frd,0,0,32.88700764047968,-117.11827095787368,151.2778743325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.435,0,1615398292,434999943,/vehicle_frd,0,0,32.88700764047968,-117.11827095787368,151.2778743325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.455,0,1615398292,454999924,/vehicle_frd,0,0,32.8870076404803,-117.1182709578729,151.2778744325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.475,0,1615398292,474999905,/vehicle_frd,0,0,32.8870076404803,-117.1182709578729,151.2778744325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.495,0,1615398292,494999886,/vehicle_frd,0,0,32.8870076404803,-117.1182709578729,151.2778744325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.515,0,1615398292,515000105,/vehicle_frd,0,0,32.8870076404803,-117.1182709578729,151.2778744325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.535,0,1615398292,535000086,/vehicle_frd,0,0,32.8870076404803,-117.1182709578729,151.2778744325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.555,0,1615398292,555000067,/vehicle_frd,0,0,32.8870076404803,-117.1182709578729,151.2778744325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.575,0,1615398292,575000048,/vehicle_frd,0,0,32.8870076404803,-117.1182709578729,151.2778744325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.595,0,1615398292,595000029,/vehicle_frd,0,0,32.8870076404803,-117.1182709578729,151.2778744325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.615,0,1615398292,615000010,/vehicle_frd,0,0,32.8870076404803,-117.1182709578729,151.2778744325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.635,0,1615398292,634999990,/vehicle_frd,0,0,32.8870076404803,-117.1182709578729,151.2778744325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.655,0,1615398292,654999971,/vehicle_frd,0,0,32.88700764048092,-117.11827095787213,151.27787453256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.675,0,1615398292,674999952,/vehicle_frd,0,0,32.88700764048092,-117.11827095787213,151.27787453256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.695,0,1615398292,694999933,/vehicle_frd,0,0,32.88700764048092,-117.11827095787213,151.27787453256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.715,0,1615398292,714999914,/vehicle_frd,0,0,32.88700764048092,-117.11827095787213,151.27787453256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.735,0,1615398292,734999895,/vehicle_frd,0,0,32.88700764048092,-117.11827095787213,151.27787453256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.755,0,1615398292,755000114,/vehicle_frd,0,0,32.88700764048092,-117.11827095787213,151.27787453256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.775,0,1615398292,775000095,/vehicle_frd,0,0,32.88700764048092,-117.11827095787213,151.27787453256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.795,0,1615398292,795000076,/vehicle_frd,0,0,32.88700764048092,-117.11827095787213,151.27787453256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.815,0,1615398292,815000057,/vehicle_frd,0,0,32.88700764048092,-117.11827095787213,151.27787453256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.835,0,1615398292,835000038,/vehicle_frd,0,0,32.88700764048092,-117.11827095787213,151.27787453256673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.855,0,1615398292,855000019,/vehicle_frd,0,0,32.8870076404816,-117.11827095787142,151.2778744325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.875,0,1615398292,875000000,/vehicle_frd,0,0,32.8870076404816,-117.11827095787142,151.2778744325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.895,0,1615398292,894999981,/vehicle_frd,0,0,32.8870076404816,-117.11827095787142,151.2778744325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.915,0,1615398292,914999962,/vehicle_frd,0,0,32.8870076404816,-117.11827095787142,151.2778744325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.935,0,1615398292,934999943,/vehicle_frd,0,0,32.8870076404816,-117.11827095787142,151.2778744325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398292.955,0,1615398292,954999924,/vehicle_frd,0,0,32.8870076404816,-117.11827095787142,151.2778744325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
