Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1615424338.224,0,1615424338,223999977,/vehicle_frd,0,0,32.88474542737874,-117.12411674678603,146.0194221779991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.244,0,1615424338,243999958,/vehicle_frd,0,0,32.88474538146426,-117.1241160981479,146.02003784966647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.264,0,1615424338,263999939,/vehicle_frd,0,0,32.884745397055305,-117.12411543237938,146.01781025044875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.284,0,1615424338,283999920,/vehicle_frd,0,0,32.88474535149557,-117.12411478276019,146.01842094292306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.304,0,1615424338,303999901,/vehicle_frd,0,0,32.88474530681618,-117.12411414246532,146.0190179871879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.324,0,1615424338,323999882,/vehicle_frd,0,0,32.88474526241384,-117.12411350308503,146.01960663656706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.344,0,1615424338,344000101,/vehicle_frd,0,0,32.88474521829151,-117.12411286461915,146.020186738561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.364,0,1615424338,364000082,/vehicle_frd,0,0,32.88474517402105,-117.12411222051779,146.02076403005168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.384,0,1615424338,384000063,/vehicle_frd,0,0,32.88474512963237,-117.12411157172892,146.02133881430285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.404,0,1615424338,404000044,/vehicle_frd,0,0,32.884745085594616,-117.12411092478492,146.02190473992698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.424,0,1615424338,424000025,/vehicle_frd,0,0,32.88474504228975,-117.1241102843501,146.0224573464165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.444,0,1615424338,444000006,/vehicle_frd,0,0,32.88474499937922,-117.12410964576716,146.02299960819852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.464,0,1615424338,463999987,/vehicle_frd,0,0,32.884744957000635,-117.12410901088855,146.0235294898261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.484,0,1615424338,483999968,/vehicle_frd,0,0,32.88474491436838,-117.1241083675638,146.02405653853316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.504,0,1615424338,503999949,/vehicle_frd,0,0,32.88474487176338,-117.1241077204751,146.0245759250346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.524,0,1615424338,523999929,/vehicle_frd,0,0,32.884744829444855,-117.12410707336747,146.02508688038057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.544,0,1615424338,543999910,/vehicle_frd,0,0,32.88474478758404,-117.12410642809049,146.0255888133146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.564,0,1615424338,563999891,/vehicle_frd,0,0,32.884744746128796,-117.12410578466286,146.0260818533406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.584,0,1615424338,584000111,/vehicle_frd,0,0,32.8847447051846,-117.12410514400922,146.02656689954802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.604,0,1615424338,604000092,/vehicle_frd,0,0,32.88474466416058,-117.12410449771299,146.0270487303041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.624,0,1615424338,624000072,/vehicle_frd,0,0,32.88474462340023,-117.12410385045607,146.02752152046247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.644,0,1615424338,644000053,/vehicle_frd,0,0,32.88474458295722,-117.12410320317018,146.02798232329013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.664,0,1615424338,664000034,/vehicle_frd,0,0,32.8847445497722,-117.12410265036152,146.02836464020453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.684,0,1615424338,684000015,/vehicle_frd,0,0,32.884744514273535,-117.12410207232833,146.02875043850702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.704,0,1615424338,703999996,/vehicle_frd,0,0,32.884744475130034,-117.12410142961927,146.0291664290986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.724,0,1615424338,723999977,/vehicle_frd,0,0,32.88474443625193,-117.12410078595043,146.02956998799183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.744,0,1615424338,743999958,/vehicle_frd,0,0,32.88474439756913,-117.12410014038343,146.02996047462102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.764,0,1615424338,763999939,/vehicle_frd,0,0,32.88474435889654,-117.12409948917565,146.03034023984438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.784,0,1615424338,783999920,/vehicle_frd,0,0,32.884744320666435,-117.12409883980524,146.03070559674615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.804,0,1615424338,803999901,/vehicle_frd,0,0,32.884744282681396,-117.1240981894783,146.03106756033995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.824,0,1615424338,823999882,/vehicle_frd,0,0,32.88474424537618,-117.12409754473121,146.03142360627487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.844,0,1615424338,844000101,/vehicle_frd,0,0,32.88474420837003,-117.12409689902337,146.0317714899648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.864,0,1615424338,864000082,/vehicle_frd,0,0,32.88474423417707,-117.12409638495913,146.04004521839016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.884,0,1615424338,884000063,/vehicle_frd,0,0,32.88474419742162,-117.1240957307743,146.04038178127075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.904,0,1615424338,904000044,/vehicle_frd,0,0,32.884744161294485,-117.12409508123845,146.04071028799893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.924,0,1615424338,924000025,/vehicle_frd,0,0,32.88474412547151,-117.12409442979325,146.04103415454313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.944,0,1615424338,944000006,/vehicle_frd,0,0,32.884744090024356,-117.12409377831338,146.0413529483098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.964,0,1615424338,963999987,/vehicle_frd,0,0,32.88474405501586,-117.12409312775209,146.041665476216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424338.984,0,1615424338,983999968,/vehicle_frd,0,0,32.88474402061062,-117.12409248089618,146.04196914289273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.004,0,1615424339,3999949,/vehicle_frd,0,0,32.88474398626203,-117.12409182745859,146.04227008423675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.024,0,1615424339,23999929,/vehicle_frd,0,0,32.88474395223985,-117.1240911739967,146.04256510396715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.044,0,1615424339,43999910,/vehicle_frd,0,0,32.88474391859079,-117.12409051957458,146.04285534715333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.064,0,1615424339,63999891,/vehicle_frd,0,0,32.88474388569769,-117.1240898726124,146.04313412521515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.084,0,1615424339,84000111,/vehicle_frd,0,0,32.88474385289967,-117.12408922000526,146.04340693542943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.104,0,1615424339,104000092,/vehicle_frd,0,0,32.884743820819395,-117.12408857392319,146.04366936239617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.124,0,1615424339,124000072,/vehicle_frd,0,0,32.88474378893024,-117.12408792406929,146.04392563975853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.144,0,1615424339,144000053,/vehicle_frd,0,0,32.88474375721915,-117.12408726950389,146.0441764218165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.164,0,1615424339,164000034,/vehicle_frd,0,0,32.88474372599117,-117.12408661678454,146.04442067599135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.184,0,1615424339,184000015,/vehicle_frd,0,0,32.884743695130375,-117.12408596309965,146.0446602606152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.204,0,1615424339,203999996,/vehicle_frd,0,0,32.884743664697936,-117.12408530938642,146.04489675957018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.224,0,1615424339,223999977,/vehicle_frd,0,0,32.88474363488215,-117.12408466033129,146.04513111278024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.244,0,1615424339,243999958,/vehicle_frd,0,0,32.884743605247834,-117.12408400563137,146.0453682420067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.264,0,1615424339,263999939,/vehicle_frd,0,0,32.884743576212756,-117.1240833499466,146.04560757292387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.284,0,1615424339,283999920,/vehicle_frd,0,0,32.88474354718397,-117.12408268957331,146.0458503263048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.304,0,1615424339,303999901,/vehicle_frd,0,0,32.88474351882058,-117.12408203479177,146.04609134736234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.324,0,1615424339,323999882,/vehicle_frd,0,0,32.88474349090201,-117.12408138092657,146.04633005319516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.344,0,1615424339,344000101,/vehicle_frd,0,0,32.88474346333321,-117.12408072609979,146.04656381313288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.364,0,1615424339,364000082,/vehicle_frd,0,0,32.88474343629778,-117.1240800740574,146.04679001354407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.384,0,1615424339,384000063,/vehicle_frd,0,0,32.88474340956506,-117.124079420119,146.04700776615653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.404,0,1615424339,404000044,/vehicle_frd,0,0,32.8847433831588,-117.12407876427807,146.04721667207815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.424,0,1615424339,424000025,/vehicle_frd,0,0,32.88474335712758,-117.12407810748368,146.04741811326346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.444,0,1615424339,444000006,/vehicle_frd,0,0,32.884743331604746,-117.12407745347657,146.04761343095885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.464,0,1615424339,463999987,/vehicle_frd,0,0,32.88474329042071,-117.12407675655207,146.04853544977058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.484,0,1615424339,483999968,/vehicle_frd,0,0,32.88474326545567,-117.1240760959437,146.04873588545556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.504,0,1615424339,503999949,/vehicle_frd,0,0,32.884743240821884,-117.12407543343208,146.048941839037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.524,0,1615424339,523999929,/vehicle_frd,0,0,32.8847432164121,-117.12407476528422,146.0491559630908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.544,0,1615424339,543999910,/vehicle_frd,0,0,32.884743192595735,-117.12407410180741,146.04937629247374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.564,0,1615424339,563999891,/vehicle_frd,0,0,32.884743169170434,-117.12407343735745,146.04960389367398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.584,0,1615424339,584000111,/vehicle_frd,0,0,32.8847431460731,-117.12407277101401,146.0498360768949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.604,0,1615424339,604000092,/vehicle_frd,0,0,32.884743123507356,-117.12407210747081,146.05006893484276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.624,0,1615424339,624000072,/vehicle_frd,0,0,32.884743101339666,-117.12407144390886,146.05030462708373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.644,0,1615424339,644000053,/vehicle_frd,0,0,32.88474307955461,-117.12407078031829,146.05054333287617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.664,0,1615424339,664000034,/vehicle_frd,0,0,32.88474305811839,-117.12407011390286,146.05078753663483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.684,0,1615424339,684000015,/vehicle_frd,0,0,32.88474303716085,-117.12406945028349,146.0510360672809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.704,0,1615424339,703999996,/vehicle_frd,0,0,32.88474301665215,-117.12406878852183,146.05128962609737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.724,0,1615424339,723999977,/vehicle_frd,0,0,32.88474299656544,-117.12406812767952,146.05155030813756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.744,0,1615424339,743999958,/vehicle_frd,0,0,32.88474297688737,-117.12406746682028,146.05181849837544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.764,0,1615424339,763999939,/vehicle_frd,0,0,32.8847429576552,-117.12406680688561,146.05209419712062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.784,0,1615424339,783999920,/vehicle_frd,0,0,32.884742938739194,-117.12406614317898,146.05237825246934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.804,0,1615424339,803999901,/vehicle_frd,0,0,32.88474292022309,-117.12406547852244,146.05266853139932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.824,0,1615424339,823999882,/vehicle_frd,0,0,32.88474290221608,-117.12406481666045,146.05296281497027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.844,0,1615424339,844000101,/vehicle_frd,0,0,32.88474288474711,-117.1240641538419,146.05326062609484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.864,0,1615424339,864000082,/vehicle_frd,0,0,32.884742867692886,-117.12406349475886,146.05356448767867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.884,0,1615424339,884000063,/vehicle_frd,0,0,32.88474285094969,-117.12406283190931,146.05388749235772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.904,0,1615424339,904000044,/vehicle_frd,0,0,32.88474283455656,-117.12406216624032,146.05423014092418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.924,0,1615424339,924000025,/vehicle_frd,0,0,32.88474281869275,-117.12406150524434,146.05458330165746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.944,0,1615424339,944000006,/vehicle_frd,0,0,32.88474280304236,-117.12406083579822,146.05494818572328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.964,0,1615424339,963999987,/vehicle_frd,0,0,32.88474278796348,-117.1240601738372,146.05530854276313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424339.984,0,1615424339,983999968,/vehicle_frd,0,0,32.8847427733497,-117.12405951467728,146.05566076401652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.004,0,1615424340,3999949,/vehicle_frd,0,0,32.88474275920081,-117.12405885925554,146.05600112595977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.024,0,1615424340,23999929,/vehicle_frd,0,0,32.88474274544,-117.12405820195063,146.05633245849185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.044,0,1615424340,43999910,/vehicle_frd,0,0,32.884742732075765,-117.1240575455649,146.0566509601756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.064,0,1615424340,63999891,/vehicle_frd,0,0,32.88474273621643,-117.12405699016149,146.05870320647983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.084,0,1615424340,84000111,/vehicle_frd,0,0,32.88474272361538,-117.12405633093759,146.05899837309192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.104,0,1615424340,104000092,/vehicle_frd,0,0,32.88474271141955,-117.12405567263639,146.05927984607285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.124,0,1615424340,124000072,/vehicle_frd,0,0,32.884742699629726,-117.12405501432976,146.05955052172504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.144,0,1615424340,144000053,/vehicle_frd,0,0,32.88474268830912,-117.1240543597612,146.05981500889698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.164,0,1615424340,164000034,/vehicle_frd,0,0,32.884742677299826,-117.12405370143809,146.06008052854258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.184,0,1615424340,184000015,/vehicle_frd,0,0,32.88474266670959,-117.12405304592406,146.06035056890494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.204,0,1615424340,203999996,/vehicle_frd,0,0,32.88474265642363,-117.1240523866456,146.06062878593292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.224,0,1615424340,223999977,/vehicle_frd,0,0,32.8847426463846,-117.12405172079129,146.06091663925838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.244,0,1615424340,243999958,/vehicle_frd,0,0,32.884742636716005,-117.12405105681405,146.06121090385017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.264,0,1615424340,263999939,/vehicle_frd,0,0,32.88474262741588,-117.12405039563998,146.06151243663953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.284,0,1615424340,283999920,/vehicle_frd,0,0,32.884742618508945,-117.12404974008443,146.06181945216503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.304,0,1615424340,303999901,/vehicle_frd,0,0,32.884742609938414,-117.12404908734409,146.06213352860073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.324,0,1615424340,323999882,/vehicle_frd,0,0,32.88474260165929,-117.12404843365664,146.06245433290314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.344,0,1615424340,344000101,/vehicle_frd,0,0,32.8847425936262,-117.1240477752735,146.06278165344145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.364,0,1615424340,364000082,/vehicle_frd,0,0,32.88474258587631,-117.1240471140784,146.06311155793873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.384,0,1615424340,384000063,/vehicle_frd,0,0,32.8847425784936,-117.12404645850005,146.06343791049795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.404,0,1615424340,404000044,/vehicle_frd,0,0,32.88474257145166,-117.1240458057346,146.06376227977452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.424,0,1615424340,424000025,/vehicle_frd,0,0,32.88474256470464,-117.12404515108592,146.06408623889422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.444,0,1615424340,444000006,/vehicle_frd,0,0,32.88474255837241,-117.12404450299508,146.064404637968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.464,0,1615424340,463999987,/vehicle_frd,0,0,32.884742552195306,-117.12404384740155,146.06472341024534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.484,0,1615424340,483999968,/vehicle_frd,0,0,32.88474254630434,-117.1240431918069,146.06503964635857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.504,0,1615424340,503999949,/vehicle_frd,0,0,32.88474254066425,-117.12404253621182,146.06535404758324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.524,0,1615424340,523999929,/vehicle_frd,0,0,32.88474253527485,-117.12404188248415,146.06566531477802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.544,0,1615424340,543999910,/vehicle_frd,0,0,32.884742530093355,-117.12404122593601,146.06597758498773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.564,0,1615424340,563999891,/vehicle_frd,0,0,32.884742525152674,-117.1240405740848,146.06628762279698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.584,0,1615424340,584000111,/vehicle_frd,0,0,32.88474252040324,-117.12403992128942,146.06659676112312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.604,0,1615424340,604000092,/vehicle_frd,0,0,32.8847425158177,-117.12403926474298,146.06690323820044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.624,0,1615424340,624000072,/vehicle_frd,0,0,32.88474251145754,-117.12403861381632,146.06719862042246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.644,0,1615424340,644000053,/vehicle_frd,0,0,32.88474250895746,-117.12403807507573,146.07572373935065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.664,0,1615424340,664000034,/vehicle_frd,0,0,32.88474250497812,-117.12403742789964,146.07599814161415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.684,0,1615424340,684000015,/vehicle_frd,0,0,32.88474250117627,-117.12403678071313,146.0762577121987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.704,0,1615424340,703999996,/vehicle_frd,0,0,32.88474249754183,-117.12403613166492,146.07649902454872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.724,0,1615424340,723999977,/vehicle_frd,0,0,32.884742494074516,-117.12403547886268,146.07672068375072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.744,0,1615424340,743999958,/vehicle_frd,0,0,32.88474249076881,-117.1240348260532,146.0769270366357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.764,0,1615424340,763999939,/vehicle_frd,0,0,32.884742487632074,-117.12403417886456,146.07712164122546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.784,0,1615424340,783999920,/vehicle_frd,0,0,32.88474248463123,-117.12403353168041,146.077313653288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.804,0,1615424340,803999901,/vehicle_frd,0,0,32.88474248175967,-117.12403288730815,146.07750958102278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.824,0,1615424340,823999882,/vehicle_frd,0,0,32.8847424789662,-117.1240322382473,146.07771794497876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.844,0,1615424340,844000101,/vehicle_frd,0,0,32.88474247624851,-117.12403158168551,146.07794236463718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.864,0,1615424340,864000082,/vehicle_frd,0,0,32.88474247359511,-117.12403092136651,146.0781805910206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.884,0,1615424340,884000063,/vehicle_frd,0,0,32.884742471027586,-117.1240302657442,146.07842863670143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.904,0,1615424340,904000044,/vehicle_frd,0,0,32.88474246853668,-117.12402961574692,146.07868366092853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.924,0,1615424340,924000025,/vehicle_frd,0,0,32.88474246611752,-117.12402897137748,146.07894640007294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.944,0,1615424340,944000006,/vehicle_frd,0,0,32.884742463730426,-117.12402832325365,146.07921817013062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.964,0,1615424340,963999987,/vehicle_frd,0,0,32.884742461365306,-117.12402767044428,146.07949716744878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424340.984,0,1615424340,983999968,/vehicle_frd,0,0,32.88474245903836,-117.12402701763754,146.07977855276795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424341.004,0,1615424341,3999949,/vehicle_frd,0,0,32.88474245674645,-117.12402636670664,146.08006055186533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424341.024,0,1615424341,23999929,/vehicle_frd,0,0,32.88474245449373,-117.12402571952467,146.080341388072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424341.044,0,1615424341,43999910,/vehicle_frd,0,0,32.88474245249497,-117.12402507608883,146.08061991409684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424341.064,0,1615424341,63999891,/vehicle_frd,0,0,32.88474245029193,-117.12402443171915,146.08089948195556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424341.084,0,1615424341,84000111,/vehicle_frd,0,0,32.88474244809917,-117.12402378641013,146.08118065165849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424341.104,0,1615424341,104000092,/vehicle_frd,0,0,32.88474244589612,-117.12402313547616,146.08146452098538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424341.124,0,1615424341,124000072,/vehicle_frd,0,0,32.88474244368631,-117.12402248360296,146.08174998063072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424341.144,0,1615424341,144000053,/vehicle_frd,0,0,32.884742441477854,-117.12402183829967,146.0820346108427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
